"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-22 14:00","2022","10","22","14:00","20.9","","5.8","","37","","0.0","","17","","12","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-22 15:00","2022","10","22","15:00","21.7","","4.4","","32","","0.0","","22","","8","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-22 16:00","2022","10","22","16:00","19.4","","6.7","","44","","0.0","","15","","13","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-22 17:00","2022","10","22","17:00","16.3","","6.6","","53","","0.0","","15","","12","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-22 18:00","2022","10","22","18:00","15.4","","5.7","","52","","0.0","","13","","9","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-22 19:00","2022","10","22","19:00","15.6","","5.5","","51","","0.0","","13","","14","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-22 20:00","2022","10","22","20:00","12.7","","5.8","","63","","0.0","","16","","12","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-22 21:00","2022","10","22","21:00","13.2","","5.8","","60","","0.0","","18","","7","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-22 22:00","2022","10","22","22:00","11.6","","5.8","","67","","0.0","","16","","7","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-22 23:00","2022","10","22","23:00","11.8","","5.0","","63","","0.0","","12","","8","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 00:00","2022","10","23","00:00","11.0","","4.8","","66","","0.0","","13","","10","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 01:00","2022","10","23","01:00","10.0","","4.5","","68","","0.0","","12","","6","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 02:00","2022","10","23","02:00","9.5","","4.5","","71","","0.0","","12","","6","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 03:00","2022","10","23","03:00","8.5","","4.5","","76","","0.0","","11","","4","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 04:00","2022","10","23","04:00","10.9","","4.7","","66","","0.0","","11","","9","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 05:00","2022","10","23","05:00","9.0","","4.1","","71","","0.0","","11","","5","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 06:00","2022","10","23","06:00","8.3","","4.2","","75","","0.0","","13","","6","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 07:00","2022","10","23","07:00","9.2","","4.5","","72","","0.0","","13","","8","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 08:00","2022","10","23","08:00","11.9","","4.7","","62","","0.0","","13","","5","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 09:00","2022","10","23","09:00","14.7","","5.8","","55","","0.0","","15","","4","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 10:00","2022","10","23","10:00","16.4","","5.0","","47","","0.0","","15","","4","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 11:00","2022","10","23","11:00","18.7","","5.7","","42","","0.0","","12","","3","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 12:00","2022","10","23","12:00","20.0","","4.6","","36","","0.0","","15","","2","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 13:00","2022","10","23","13:00","20.4","","3.9","","34","","0.0","","13","","4","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 14:00","2022","10","23","14:00","20.6","","3.3","","32","","0.0","","11","","7","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 15:00","2022","10","23","15:00","20.6","","5.2","","36","","0.0","","10","","9","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 16:00","2022","10","23","16:00","19.8","","5.3","","38","","0.0","","8","","5","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 17:00","2022","10","23","17:00","18.6","","5.1","","41","","0.0","","9","","5","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 18:00","2022","10","23","18:00","17.6","","5.4","","45","","0.0","","11","","6","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 19:00","2022","10","23","19:00","17.2","","5.8","","47","","0.0","","10","","7","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 20:00","2022","10","23","20:00","15.5","","5.9","","53","","0.0","","11","","6","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 21:00","2022","10","23","21:00","15.2","","6.1","","54","","0.2","","10","","10","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 22:00","2022","10","23","22:00","15.2","","5.8","","53","","0.0","","8","","10","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-23 23:00","2022","10","23","23:00","15.3","","5.6","","52","","0.0","","8","","8","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 00:00","2022","10","24","00:00","14.8","","5.8","","55","","0.0","","7","","8","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 01:00","2022","10","24","01:00","11.8","","7.3","","74","","0.0","","3","","10","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 02:00","2022","10","24","02:00","10.7","","7.6","","81","","0.0","","2","","10","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 03:00","2022","10","24","03:00","11.0","","7.3","","78","","0.0","","2","","7","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 04:00","2022","10","24","04:00","10.1","","7.1","","82","","0.0","","2","","10","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 05:00","2022","10","24","05:00","10.2","","7.6","","84","","0.0","","1","","10","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 06:00","2022","10","24","06:00","10.8","","7.5","","80","","0.0","","4","","9","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 07:00","2022","10","24","07:00","10.3","","7.5","","82","","0.0","","1","","8","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 08:00","2022","10","24","08:00","11.7","","7.6","","76","","0.0","","7","","5","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 09:00","2022","10","24","09:00","15.0","","6.4","","57","","0.0","","7","","5","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 10:00","2022","10","24","10:00","14.7","","6.6","","59","","0.0","","4","","8","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 11:00","2022","10","24","11:00","16.2","","8.5","","60","","0.0","","2","","11","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 12:00","2022","10","24","12:00","17.0","","6.9","","51","","0.0","","13","","9","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 13:00","2022","10","24","13:00","18.7","","6.0","","43","","0.0","","7","","7","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 14:00","2022","10","24","14:00","19.6","","5.7","","40","","0.0","","10","","14","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 15:00","2022","10","24","15:00","19.6","","9.8","","53","","0.0","","8","","9","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 16:00","2022","10","24","16:00","19.1","","10.9","","59","","0.0","","12","","13","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 17:00","2022","10","24","17:00","19.0","","10.4","","58","","0.0","","7","","7","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 18:00","2022","10","24","18:00","18.2","","11.0","","63","","0.0","","5","","4","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 19:00","2022","10","24","19:00","17.7","","11.5","","67","","0.0","","5","","6","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 20:00","2022","10","24","20:00","16.3","","11.6","","74","","0.0","","5","","3","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 21:00","2022","10","24","21:00","13.3","","10.2","","81","","0.0","","35","","5","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 22:00","2022","10","24","22:00","12.9","","10.7","","87","","0.0","","0","","1","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-24 23:00","2022","10","24","23:00","15.3","","12.8","","85","","0.0","","6","","6","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 00:00","2022","10","25","00:00","15.2","","12.6","","84","","0.0","","8","","8","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 01:00","2022","10","25","01:00","14.7","","12.6","","87","","0.0","","11","","12","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 02:00","2022","10","25","02:00","14.2","","12.5","","90","","0.0","","11","","10","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 03:00","2022","10","25","03:00","14.4","","12.7","","90","","0.0","","10","","5","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 04:00","2022","10","25","04:00","13.3","","12.2","","93","","0.0","","3","","5","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 05:00","2022","10","25","05:00","12.2","","11.1","","93","","0.0","","3","","6","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 06:00","2022","10","25","06:00","12.1","","11.0","","93","","0.0","","3","","6","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 07:00","2022","10","25","07:00","12.9","","12.2","","95","","0.0","","2","","6","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 08:00","2022","10","25","08:00","14.8","","13.1","","89","","0.0","","2","","5","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 09:00","2022","10","25","09:00","16.4","","14.0","","86","","0.0","","12","","7","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 10:00","2022","10","25","10:00","17.4","","14.7","","84","","0.0","","13","","6","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 11:00","2022","10","25","11:00","19.0","","15.6","","81","","0.0","","33","","5","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 12:00","2022","10","25","12:00","21.3","","15.9","","71","","0.0","","10","","6","","","","101.31","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 13:00","2022","10","25","13:00","23.2","","15.7","","63","","0.0","","10","","3","","","","101.20","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 14:00","2022","10","25","14:00","24.5","","16.7","","62","","0.0","","13","","17","","","","101.11","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 15:00","2022","10","25","15:00","23.9","","16.8","","65","","0.0","","12","","15","","","","101.05","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 16:00","2022","10","25","16:00","23.0","","17.0","","69","","0.0","","14","","14","","","","101.02","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 17:00","2022","10","25","17:00","21.6","","16.9","","75","","0.0","","14","","14","","","","101.00","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 18:00","2022","10","25","18:00","20.7","","16.3","","76","","0.0","","14","","18","","","","100.99","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 19:00","2022","10","25","19:00","20.3","","16.6","","79","","0.0","","15","","24","","","","100.98","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 20:00","2022","10","25","20:00","19.7","","16.2","","80","","0.0","","14","","17","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 21:00","2022","10","25","21:00","19.4","","16.2","","82","","0.0","","14","","19","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 22:00","2022","10","25","22:00","18.6","","16.0","","85","","0.0","","14","","14","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-25 23:00","2022","10","25","23:00","18.1","","15.2","","83","","0.0","","14","","14","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 00:00","2022","10","26","00:00","17.3","","14.7","","85","","0.0","","14","","12","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 01:00","2022","10","26","01:00","16.9","","14.6","","86","","0.0","","13","","9","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 02:00","2022","10","26","02:00","16.5","","14.5","","88","","0.0","","12","","13","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 03:00","2022","10","26","03:00","16.4","","14.4","","87","","0.0","","12","","13","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 04:00","2022","10","26","04:00","17.0","","14.4","","85","","0.0","","12","","20","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 05:00","2022","10","26","05:00","16.9","","14.4","","85","","0.0","","11","","15","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 06:00","2022","10","26","06:00","16.5","","14.4","","87","","0.0","","12","","16","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 07:00","2022","10","26","07:00","16.9","","14.7","","87","","0.0","","14","","18","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 08:00","2022","10","26","08:00","17.5","","14.9","","85","","0.0","","13","","18","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 09:00","2022","10","26","09:00","19.5","","15.6","","78","","0.0","","14","","20","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 10:00","2022","10","26","10:00","21.5","","15.9","","70","","0.0","","15","","22","","","","100.41","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 11:00","2022","10","26","11:00","21.8","","15.9","","69","","0.0","","15","","24","","","","100.34","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 12:00","2022","10","26","12:00","22.2","","16.1","","69","","0.0","","14","","20","","","","100.23","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 13:00","2022","10","26","13:00","23.1","","15.5","","62","","0.0","","15","","21","","","","100.11","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 14:00","2022","10","26","14:00","23.3","","14.9","","59","","0.0","","13","","23","","","","99.96","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 15:00","2022","10","26","15:00","22.7","","14.9","","61","","0.0","","13","","19","","","","99.87","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 16:00","2022","10","26","16:00","22.5","","14.8","","61","","0.0","","14","","16","","","","99.80","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 17:00","2022","10","26","17:00","21.9","","14.3","","62","","0.0","","14","","16","","","","99.72","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 18:00","2022","10","26","18:00","19.8","","15.0","","74","","0.0","","27","","17","","","","99.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 19:00","2022","10","26","19:00","17.5","","15.8","","89","","0.9","","18","","13","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 20:00","2022","10","26","20:00","17.6","","16.0","","90","","0.8","","18","","14","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 21:00","2022","10","26","21:00","17.1","","15.3","","89","","0.3","","22","","15","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 22:00","2022","10","26","22:00","16.2","","12.1","","77","","0.0","","23","","22","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-26 23:00","2022","10","26","23:00","15.0","","12.7","","86","","1.0","","22","","17","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 00:00","2022","10","27","00:00","15.2","","12.5","","84","","0.0","","23","","24","","","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 01:00","2022","10","27","01:00","15.6","","12.5","","82","","0.0","","24","","23","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 02:00","2022","10","27","02:00","15.1","","12.7","","85","","0.0","","23","","24","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 03:00","2022","10","27","03:00","14.2","","12.5","","90","","0.0","","25","","25","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 04:00","2022","10","27","04:00","10.4","","6.2","","75","","0.0","","29","","37","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 05:00","2022","10","27","05:00","8.4","","4.2","","74","","0.0","","29","","32","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 06:00","2022","10","27","06:00","7.4","","2.8","","73","","0.0","","28","","26","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 07:00","2022","10","27","07:00","6.7","","1.9","","71","","0.0","","29","","20","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 08:00","2022","10","27","08:00","7.2","","1.7","","68","","0.0","","28","","21","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 09:00","2022","10","27","09:00","8.0","","1.9","","65","","0.0","","29","","21","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 10:00","2022","10","27","10:00","8.0","","0.3","","58","","0.0","","28","","25","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 11:00","2022","10","27","11:00","8.3","","0.1","","56","","0.0","","27","","21","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 12:00","2022","10","27","12:00","9.0","","0.2","","54","","0.0","","26","","20","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 13:00","2022","10","27","13:00","9.7","","0.6","","53","","0.0","","28","","21","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 14:00","2022","10","27","14:00","10.0","","-0.6","","47","","0.0","","29","","25","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 15:00","2022","10","27","15:00","9.8","","-0.7","","48","","0.0","","28","","22","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 16:00","2022","10","27","16:00","9.0","","-1.5","","48","","0.0","","29","","21","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 17:00","2022","10","27","17:00","7.6","","-1.9","","51","","0.0","","29","","16","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 18:00","2022","10","27","18:00","4.8","","-1.5","","64","","0.0","","31","","9","","","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 19:00","2022","10","27","19:00","5.5","","-1.3","","62","","0.0","","31","","17","","","","102.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 20:00","2022","10","27","20:00","5.0","","-1.6","","62","","0.0","","32","","16","","","","102.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 21:00","2022","10","27","21:00","3.8","","-2.1","","65","","0.0","","32","","14","","","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 22:00","2022","10","27","22:00","2.2","","-2.4","","71","","0.0","","31","","8","","","","102.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-27 23:00","2022","10","27","23:00","0.7","","-2.7","","78","","0.0","","31","","9","","","","102.95","","","","","","NA"
