"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 01:00","2022","02","22","01:00","-8.5","","-13.7","","66","","0.0","","3","","22","","","","102.69","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 02:00","2022","02","22","02:00","-8.3","","-13.0","","69","","0.0","","4","","27","","","","102.62","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 03:00","2022","02","22","03:00","-8.6","","-13.0","","71","","0.0","","5","","27","","","","102.53","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 04:00","2022","02","22","04:00","-8.8","","-13.2","","71","","0.0","","4","","29","","","","102.48","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 05:00","2022","02","22","05:00","-9.0","","-13.5","","70","","0.0","","4","","25","","","","102.43","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 06:00","2022","02","22","06:00","-9.4","","-13.4","","73","","0.0","","4","","30","","","","102.37","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 07:00","2022","02","22","07:00","-9.3","","-13.0","","75","","0.0","","4","","27","","","","102.32","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 08:00","2022","02","22","08:00","-9.3","","-13.0","","74","","0.0","","4","","26","","","","102.29","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 09:00","2022","02","22","09:00","-9.0","","-12.7","","75","","0.0","","4","","22","","","","102.18","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 10:00","2022","02","22","10:00","-8.7","","-12.7","","73","","0.0","","4","","26","","","","102.08","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 11:00","2022","02","22","11:00","-8.0","","-12.3","","71","","0.0","","4","","25","","","","101.92","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 12:00","2022","02","22","12:00","-7.4","","-11.6","","72","","0.0","","4","","23","","","","101.76","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 13:00","2022","02","22","13:00","-6.9","","-10.9","","73","","0.0","","3","","25","","","","101.53","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 14:00","2022","02","22","14:00","-6.9","","-10.8","","74","","0.0","","3","","27","","","","101.44","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 15:00","2022","02","22","15:00","-6.7","","-10.4","","75","","0.0","","3","","24","","","","101.30","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 16:00","2022","02","22","16:00","-6.8","","-10.3","","76","","0.0","","4","","20","","","","101.20","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 17:00","2022","02","22","17:00","-6.6","","-8.8","","84","","0.0","","5","","23","","","","101.00","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 18:00","2022","02","22","18:00","-6.0","","-7.8","","88","","0.6","","4","","24","","","","100.77","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 19:00","2022","02","22","19:00","-5.7","","-7.1","","89","","1.1","","4","","20","","","","100.56","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 20:00","2022","02","22","20:00","-3.8","","-4.9","","93","","2.0","","4","","22","","","","100.32","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 21:00","2022","02","22","21:00","-2.9","","-3.8","","94","","0.8","","3","","12","","","","100.15","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 22:00","2022","02","22","22:00","-2.1","","-2.9","","94","","0.0","","","","0","","","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 23:00","2022","02","22","23:00","-2.1","","-2.8","","95","","0.0","","","","0","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 00:00","2022","02","23","00:00","-1.7","","-2.4","","95","","0.0","","","","0","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 01:00","2022","02","23","01:00","-1.5","","-2.3","","95","","0.0","","","","0","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 02:00","2022","02","23","02:00","-1.1","","-1.7","","96","","0.2","","","","0","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 03:00","2022","02","23","03:00","2.3","","2.0","","98","","1.2","","","","0","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 04:00","2022","02","23","04:00","3.5","","3.0","","97","","8.0","","27","","18","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 05:00","2022","02","23","05:00","3.0","","2.4","","96","","0.5","","28","","12","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 06:00","2022","02","23","06:00","2.2","","1.4","","95","","0.0","","28","","14","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 07:00","2022","02","23","07:00","2.1","","1.0","","92","","0.0","","27","","23","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 08:00","2022","02","23","08:00","2.3","","0.3","","86","","0.0","","27","","25","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 09:00","2022","02","23","09:00","1.2","","-1.8","","80","","0.0","","27","","33","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 10:00","2022","02","23","10:00","-0.8","","-5.3","","71","","0.0","","27","","41","","","","100.54","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 11:00","2022","02","23","11:00","-3.3","","-6.9","","76","","0.0","","27","","39","","","","100.77","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 12:00","2022","02","23","12:00","-4.6","","-10.3","","64","","0.0","","27","","39","","","","100.89","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 13:00","2022","02","23","13:00","-5.5","","-11.6","","62","","0.0","","28","","44","","","","101.05","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 14:00","2022","02","23","14:00","-5.8","","-12.6","","59","","0.0","","28","","41","","","","101.17","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 15:00","2022","02","23","15:00","-6.9","","-14.1","","56","","0.0","","28","","46","","","","101.34","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 16:00","2022","02","23","16:00","-7.9","","-16.9","","48","","0.0","","29","","41","","","","101.58","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 17:00","2022","02","23","17:00","-9.0","","-15.5","","59","","0.0","","28","","38","","","","101.79","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 18:00","2022","02","23","18:00","-9.9","","-16.3","","60","","0.0","","29","","32","","","","102.06","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 19:00","2022","02","23","19:00","-10.6","","-16.7","","61","","0.0","","29","","29","","","","102.29","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 20:00","2022","02","23","20:00","-11.2","","-17.2","","61","","0.0","","30","","24","","","","102.42","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 21:00","2022","02","23","21:00","-11.6","","-17.5","","61","","0.0","","28","","21","","","","102.53","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 22:00","2022","02","23","22:00","-11.8","","-16.9","","65","","0.0","","27","","16","","","","102.65","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-23 23:00","2022","02","23","23:00","-12.2","","-17.4","","65","","0.0","","28","","17","","","","102.65","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 00:00","2022","02","24","00:00","-12.5","","-17.9","","64","","0.0","","28","","13","","","","102.70","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 01:00","2022","02","24","01:00","-12.9","","-18.1","","65","","0.0","","26","","10","","","","102.76","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 02:00","2022","02","24","02:00","-13.5","","-18.2","","68","","0.0","","26","","10","","","","102.83","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 03:00","2022","02","24","03:00","-14.2","","-18.6","","69","","0.0","","26","","9","","","","102.82","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 04:00","2022","02","24","04:00","-14.6","","-19.4","","67","","0.0","","28","","9","","","","102.88","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 05:00","2022","02","24","05:00","-15.7","","-19.9","","70","","0.0","","29","","13","","","","102.97","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 06:00","2022","02","24","06:00","-16.2","","-20.7","","68","","0.0","","28","","8","","","","103.03","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 07:00","2022","02","24","07:00","-16.0","","-20.5","","68","","0.0","","28","","9","","","","103.11","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 08:00","2022","02","24","08:00","-15.7","","-20.4","","67","","0.0","","29","","9","","","","103.17","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 09:00","2022","02","24","09:00","-14.6","","-20.8","","59","","0.0","","33","","11","","","","103.23","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 10:00","2022","02","24","10:00","-13.9","","-21.5","","53","","0.0","","34","","7","","","","103.26","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 11:00","2022","02","24","11:00","-12.7","","-21.2","","49","","0.0","","28","","6","","","","103.31","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 12:00","2022","02","24","12:00","-11.3","","-21.3","","43","","0.0","","22","","5","","","","103.31","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 13:00","2022","02","24","13:00","-10.9","","-19.8","","48","","0.0","","21","","8","","","","103.22","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 14:00","2022","02","24","14:00","-10.0","","-18.3","","51","","0.0","","20","","11","","","","103.15","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 15:00","2022","02","24","15:00","-10.0","","-19.5","","46","","0.2","","20","","8","","","","103.15","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 16:00","2022","02","24","16:00","-9.2","","-19.6","","43","","0.0","","28","","7","","","","103.17","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 17:00","2022","02","24","17:00","-9.6","","-19.8","","43","","0.0","","29","","7","","","","103.13","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 18:00","2022","02","24","18:00","-10.4","","-19.0","","50","","0.0","","28","","5","","","","103.11","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 19:00","2022","02","24","19:00","-10.2","","-20.7","","42","","0.0","","26","","6","","","","103.08","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 20:00","2022","02","24","20:00","-10.9","","-19.1","","51","","0.8","","24","","8","","","","103.17","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 21:00","2022","02","24","21:00","-12.9","","-18.0","","66","","0.0","","31","","4","","","","103.10","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 22:00","2022","02","24","22:00","-11.2","","-17.5","","60","","0.0","","0","","1","","","","103.02","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-24 23:00","2022","02","24","23:00","-12.2","","-17.2","","66","","0.0","","","","0","","","","102.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 00:00","2022","02","25","00:00","-12.5","","-17.0","","69","","0.0","","1","","2","","","","102.97","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 01:00","2022","02","25","01:00","-11.1","","-16.2","","66","","0.0","","2","","12","","","","102.89","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 02:00","2022","02","25","02:00","-10.6","","-16.1","","64","","0.0","","4","","10","","","","102.79","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 03:00","2022","02","25","03:00","-10.6","","-17.1","","59","","0.0","","4","","14","","","","102.72","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 04:00","2022","02","25","04:00","-11.1","","-19.9","","48","","0.0","","4","","20","","","","102.60","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 05:00","2022","02","25","05:00","-11.6","","-20.5","","48","","0.0","","4","","22","","","","102.49","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 06:00","2022","02","25","06:00","-11.8","","-20.1","","50","","0.0","","4","","21","","","","102.39","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 07:00","2022","02","25","07:00","-12.6","","-19.3","","57","","0.0","","4","","29","","","","102.21","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 08:00","2022","02","25","08:00","-12.9","","-18.1","","65","","0.0","","5","","28","","","","102.12","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 09:00","2022","02","25","09:00","-13.2","","-15.9","","80","","0.3","","4","","26","","","","101.96","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 10:00","2022","02","25","10:00","-13.4","","-15.5","","84","","1.3","","3","","23","","","","101.89","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 11:00","2022","02","25","11:00","-14.1","","-16.4","","83","","0.9","","3","","28","","","","101.82","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 12:00","2022","02","25","12:00","-13.8","","-16.1","","83","","0.3","","3","","29","","","","101.68","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 13:00","2022","02","25","13:00","-13.3","","-15.4","","84","","1.3","","3","","23","","","","101.58","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 14:00","2022","02","25","14:00","-13.1","","-15.3","","84","","0.8","","2","","28","","","","101.56","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 15:00","2022","02","25","15:00","-13.2","","-15.4","","84","","0.7","","2","","31","","","","101.68","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 16:00","2022","02","25","16:00","-13.2","","-15.7","","81","","0.3","","2","","31","","","","101.86","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 17:00","2022","02","25","17:00","-13.1","","-16.3","","77","","0.0","","2","","25","","","","102.02","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 18:00","2022","02","25","18:00","-13.0","","-16.4","","75","","0.0","","1","","14","","","","102.16","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 19:00","2022","02","25","19:00","-12.6","","-16.3","","74","","0.0","","1","","17","","","","102.31","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 20:00","2022","02","25","20:00","-12.6","","-16.2","","74","","0.3","","36","","9","","","","102.42","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 21:00","2022","02","25","21:00","-12.7","","-15.7","","78","","0.0","","29","","6","","","","102.48","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 22:00","2022","02","25","22:00","-12.4","","-15.4","","78","","0.0","","26","","6","","","","102.54","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-25 23:00","2022","02","25","23:00","-13.2","","-15.7","","82","","0.0","","25","","9","","","","102.54","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 00:00","2022","02","26","00:00","-13.9","","-15.9","","85","","0.0","","24","","8","","","","102.54","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 01:00","2022","02","26","01:00","-15.2","","-17.1","","85","","0.0","","23","","5","","","","102.56","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 02:00","2022","02","26","02:00","-15.2","","-17.3","","84","","0.0","","23","","6","","","","102.55","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 03:00","2022","02","26","03:00","-15.1","","-16.9","","86","","0.0","","22","","9","","","","102.53","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 04:00","2022","02","26","04:00","-16.0","","-17.8","","86","","0.0","","21","","6","","","","102.52","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 05:00","2022","02","26","05:00","-17.2","","-19.3","","84","","0.0","","25","","5","","","","102.55","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 06:00","2022","02","26","06:00","-16.4","","-18.4","","85","","0.0","","22","","7","","","","102.55","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 07:00","2022","02","26","07:00","-17.5","","-19.7","","83","","0.0","","21","","6","","","","102.57","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 08:00","2022","02","26","08:00","-15.2","","-17.2","","85","","0.0","","21","","8","","","","102.56","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 09:00","2022","02","26","09:00","-15.0","","-17.1","","84","","0.0","","24","","6","","","","102.56","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 10:00","2022","02","26","10:00","-13.1","","-16.7","","75","","0.0","","21","","14","","","","102.47","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 11:00","2022","02","26","11:00","-11.1","","-15.3","","71","","0.0","","23","","14","","","","102.41","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 12:00","2022","02","26","12:00","-8.2","","-14.3","","62","","0.0","","23","","19","","","","102.31","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 13:00","2022","02","26","13:00","-6.5","","-14.3","","54","","0.0","","23","","21","","","","102.16","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 14:00","2022","02","26","14:00","-5.4","","-14.8","","48","","0.0","","23","","20","","","","102.03","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 15:00","2022","02","26","15:00","-5.0","","-13.8","","50","","0.0","","22","","21","","","","101.91","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 16:00","2022","02","26","16:00","-4.3","","-13.3","","50","","0.0","","24","","19","","","","101.79","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 17:00","2022","02","26","17:00","-4.6","","-12.4","","55","","0.0","","22","","14","","","","101.67","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 18:00","2022","02","26","18:00","-4.2","","-10.6","","61","","0.0","","22","","19","","","","101.60","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 19:00","2022","02","26","19:00","-3.6","","-9.1","","66","","0.0","","23","","21","","","","101.58","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 20:00","2022","02","26","20:00","-4.3","","-8.2","","74","","0.0","","22","","21","","","","101.50","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 21:00","2022","02","26","21:00","-4.3","","-10.3","","63","","0.0","","23","","24","","","","101.41","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 22:00","2022","02","26","22:00","-5.2","","-10.4","","67","","0.0","","23","","25","","","","101.31","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-26 23:00","2022","02","26","23:00","-5.3","","-8.2","","80","","0.0","","23","","22","","","","101.21","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 00:00","2022","02","27","00:00","-5.1","","-7.9","","81","","0.0","","23","","25","","","","101.13","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 01:00","2022","02","27","01:00","-4.6","","-9.4","","69","","0.0","","24","","25","","","","101.03","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 02:00","2022","02","27","02:00","-4.8","","-9.8","","68","","0.0","","23","","27","","","","100.90","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 03:00","2022","02","27","03:00","-4.2","","-9.4","","67","","0.0","","23","","21","","","","100.75","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 04:00","2022","02","27","04:00","-3.7","","-9.2","","66","","0.0","","23","","29","","","","100.69","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 05:00","2022","02","27","05:00","-3.7","","-9.1","","67","","0.0","","24","","19","","","","100.66","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 06:00","2022","02","27","06:00","-3.5","","-8.9","","67","","0.0","","23","","21","","","","100.56","","","","-10","","NA"
