"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 03:00","2022","03","22","03:00","-1.4","","-11.1","","48","","0.0","","28","","17","","","","101.51","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 04:00","2022","03","22","04:00","-2.2","","-12.4","","45","","0.0","","29","","25","","","","101.52","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 05:00","2022","03","22","05:00","-2.8","","-13.3","","44","","0.0","","29","","21","","","","101.57","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 06:00","2022","03","22","06:00","-3.2","","-13.7","","44","","0.0","","28","","18","","","","101.64","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 07:00","2022","03","22","07:00","-3.0","","-13.6","","44","","0.0","","28","","18","","","","101.72","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 08:00","2022","03","22","08:00","-2.3","","-11.9","","47","","0.0","","28","","21","","","","101.72","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 09:00","2022","03","22","09:00","-1.2","","-10.5","","49","","0.0","","29","","22","","","","101.72","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 10:00","2022","03","22","10:00","-0.1","","-9.7","","48","","0.0","","28","","22","","","","101.75","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 11:00","2022","03","22","11:00","1.0","","-8.9","","48","","0.0","","29","","25","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 12:00","2022","03","22","12:00","2.2","","-8.1","","46","","0.0","","29","","26","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 13:00","2022","03","22","13:00","2.9","","-8.5","","43","","0.0","","28","","25","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 14:00","2022","03","22","14:00","3.4","","-9.1","","40","","0.0","","30","","29","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 15:00","2022","03","22","15:00","4.2","","-8.2","","40","","0.0","","30","","30","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 16:00","2022","03","22","16:00","4.1","","-8.9","","38","","0.0","","30","","25","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 17:00","2022","03","22","17:00","3.9","","-8.3","","41","","0.0","","30","","25","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 18:00","2022","03","22","18:00","2.9","","-7.8","","45","","0.0","","31","","18","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 19:00","2022","03","22","19:00","1.8","","-7.1","","52","","0.0","","34","","11","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 20:00","2022","03","22","20:00","1.5","","-8.2","","48","","0.0","","2","","8","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 21:00","2022","03","22","21:00","0.4","","-9.1","","49","","0.0","","35","","10","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 22:00","2022","03","22","22:00","1.1","","-9.2","","46","","0.0","","3","","11","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 23:00","2022","03","22","23:00","-0.2","","-9.5","","50","","0.0","","3","","17","","","","102.17","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 00:00","2022","03","23","00:00","-1.0","","-9.4","","53","","0.0","","2","","9","","","","102.21","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 01:00","2022","03","23","01:00","-1.8","","-9.2","","57","","0.0","","2","","8","","","","102.23","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 02:00","2022","03","23","02:00","-1.8","","-9.6","","55","","0.0","","3","","8","","","","102.20","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 03:00","2022","03","23","03:00","-4.8","","-9.0","","72","","0.0","","28","","4","","","","102.21","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 04:00","2022","03","23","04:00","-4.7","","-8.8","","73","","0.0","","29","","5","","","","102.24","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 05:00","2022","03","23","05:00","-4.7","","-9.0","","72","","0.0","","29","","5","","","","102.29","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 06:00","2022","03","23","06:00","-4.6","","-8.9","","72","","0.0","","29","","4","","","","102.34","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 07:00","2022","03","23","07:00","-2.7","","-7.5","","69","","0.9","","36","","4","","","","102.33","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 08:00","2022","03","23","08:00","-0.7","","-8.2","","57","","0.0","","2","","7","","","","102.35","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 09:00","2022","03","23","09:00","-0.2","","-8.5","","54","","0.0","","4","","8","","","","102.36","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 10:00","2022","03","23","10:00","1.3","","-7.1","","53","","0.0","","4","","5","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 11:00","2022","03","23","11:00","2.0","","-7.7","","49","","0.0","","9","","5","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 12:00","2022","03","23","12:00","2.5","","-6.8","","50","","0.0","","2","","9","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 13:00","2022","03","23","13:00","2.9","","-6.2","","51","","0.0","","4","","13","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 14:00","2022","03","23","14:00","2.7","","-6.3","","52","","0.0","","4","","14","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 15:00","2022","03","23","15:00","3.8","","-5.2","","52","","0.0","","4","","16","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 16:00","2022","03","23","16:00","3.8","","-5.0","","52","","0.0","","4","","18","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 17:00","2022","03","23","17:00","4.4","","-4.2","","54","","0.0","","4","","17","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 18:00","2022","03","23","18:00","3.6","","-4.5","","55","","0.0","","4","","16","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 19:00","2022","03","23","19:00","3.1","","-4.9","","56","","0.0","","5","","17","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 20:00","2022","03","23","20:00","3.3","","-4.7","","56","","0.0","","4","","15","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 21:00","2022","03","23","21:00","3.8","","-5.1","","52","","0.0","","4","","20","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 22:00","2022","03","23","22:00","3.6","","-4.9","","53","","0.0","","4","","22","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-23 23:00","2022","03","23","23:00","3.7","","-4.9","","54","","0.0","","4","","17","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 00:00","2022","03","24","00:00","2.6","","-3.3","","65","","0.0","","4","","23","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 01:00","2022","03","24","01:00","1.5","","-1.2","","82","","2.9","","4","","22","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 02:00","2022","03","24","02:00","1.9","","-0.2","","86","","3.8","","7","","16","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 03:00","2022","03","24","03:00","1.8","","0.4","","91","","6.4","","7","","15","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 04:00","2022","03","24","04:00","1.9","","0.9","","93","","5.8","","10","","16","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 05:00","2022","03","24","05:00","2.1","","1.2","","94","","1.0","","9","","14","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 06:00","2022","03","24","06:00","2.2","","1.3","","93","","1.5","","11","","24","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 07:00","2022","03","24","07:00","2.5","","1.3","","91","","0.9","","12","","21","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 08:00","2022","03","24","08:00","3.1","","1.1","","87","","0.0","","13","","24","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 09:00","2022","03","24","09:00","3.4","","1.2","","86","","0.3","","14","","31","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 10:00","2022","03","24","10:00","4.2","","1.5","","82","","0.0","","14","","34","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 11:00","2022","03","24","11:00","4.4","","1.8","","83","","0.6","","13","","28","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 12:00","2022","03","24","12:00","5.8","","3.7","","86","","0.6","","13","","24","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 13:00","2022","03","24","13:00","6.4","","3.1","","80","","0.0","","14","","27","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 14:00","2022","03","24","14:00","6.8","","3.0","","77","","0.0","","14","","23","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 15:00","2022","03","24","15:00","7.8","","3.3","","73","","0.0","","14","","25","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 16:00","2022","03","24","16:00","7.7","","2.8","","71","","0.0","","15","","30","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 17:00","2022","03","24","17:00","7.2","","2.5","","72","","0.0","","14","","28","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 18:00","2022","03","24","18:00","7.0","","2.4","","73","","0.0","","13","","20","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 19:00","2022","03","24","19:00","6.0","","2.2","","77","","0.0","","14","","23","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 20:00","2022","03","24","20:00","5.6","","2.3","","79","","0.0","","13","","21","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 21:00","2022","03","24","21:00","5.6","","2.4","","80","","0.0","","14","","17","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 22:00","2022","03","24","22:00","4.8","","2.0","","82","","0.0","","11","","15","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-24 23:00","2022","03","24","23:00","4.8","","2.0","","82","","0.0","","12","","13","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 00:00","2022","03","25","00:00","5.1","","2.2","","82","","0.0","","4","","13","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 01:00","2022","03","25","01:00","2.8","","1.3","","90","","0.0","","2","","10","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 02:00","2022","03","25","02:00","3.3","","1.7","","90","","0.0","","4","","18","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 03:00","2022","03","25","03:00","3.0","","1.6","","90","","0.2","","3","","11","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 04:00","2022","03","25","04:00","3.1","","1.6","","90","","0.0","","3","","9","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 05:00","2022","03","25","05:00","2.4","","1.8","","95","","1.4","","3","","12","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 06:00","2022","03","25","06:00","2.0","","1.4","","96","","1.3","","1","","11","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 07:00","2022","03","25","07:00","1.8","","1.2","","96","","2.2","","1","","9","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 08:00","2022","03","25","08:00","2.0","","1.5","","96","","2.3","","2","","12","","","","99.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 09:00","2022","03","25","09:00","2.4","","1.6","","95","","0.3","","2","","4","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 10:00","2022","03","25","10:00","3.1","","2.0","","92","","0.5","","","","0","","","","99.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 11:00","2022","03","25","11:00","5.4","","3.7","","89","","0.5","","24","","4","","","","99.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 12:00","2022","03","25","12:00","7.8","","4.8","","81","","0.0","","26","","10","","","","99.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 13:00","2022","03","25","13:00","7.9","","4.9","","82","","0.0","","34","","6","","","","99.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 14:00","2022","03","25","14:00","8.1","","4.7","","79","","0.0","","33","","10","","","","99.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 15:00","2022","03","25","15:00","8.5","","4.5","","76","","0.0","","32","","4","","","","99.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 16:00","2022","03","25","16:00","8.0","","2.9","","70","","0.0","","24","","13","","","","99.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 17:00","2022","03","25","17:00","6.8","","3.2","","78","","0.0","","23","","14","","","","99.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 18:00","2022","03","25","18:00","6.6","","3.8","","82","","0.3","","25","","9","","","","99.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 19:00","2022","03","25","19:00","5.6","","2.3","","79","","0.3","","23","","13","","","","99.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 20:00","2022","03","25","20:00","4.9","","3.2","","89","","0.4","","23","","16","","","","99.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 21:00","2022","03","25","21:00","4.4","","2.5","","88","","0.4","","24","","18","","","","99.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 22:00","2022","03","25","22:00","3.8","","2.5","","91","","0.0","","24","","17","","","","99.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-25 23:00","2022","03","25","23:00","3.5","","2.1","","91","","0.2","","24","","17","","","","99.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 00:00","2022","03","26","00:00","3.5","","1.9","","89","","0.0","","24","","13","","","","99.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 01:00","2022","03","26","01:00","3.4","","1.3","","86","","0.0","","25","","19","","","","99.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 02:00","2022","03","26","02:00","3.2","","1.1","","86","","0.0","","24","","12","","","","99.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 03:00","2022","03","26","03:00","3.0","","0.8","","86","","0.0","","24","","13","","","","99.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 04:00","2022","03","26","04:00","2.6","","0.7","","87","","0.0","","24","","12","","","","99.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 05:00","2022","03","26","05:00","2.5","","0.7","","87","","0.0","","24","","13","","","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 06:00","2022","03","26","06:00","1.8","","0.6","","91","","0.0","","23","","11","","","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 07:00","2022","03","26","07:00","2.4","","1.0","","90","","0.0","","22","","11","","","","99.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 08:00","2022","03","26","08:00","3.5","","1.1","","84","","0.0","","22","","14","","","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 09:00","2022","03","26","09:00","3.9","","1.0","","81","","0.0","","21","","16","","","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 10:00","2022","03","26","10:00","4.5","","1.3","","80","","0.0","","22","","13","","","","99.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 11:00","2022","03","26","11:00","4.7","","1.2","","78","","0.0","","22","","9","","","","99.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 12:00","2022","03","26","12:00","6.6","","1.5","","70","","0.0","","23","","14","","","","99.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 13:00","2022","03","26","13:00","6.7","","0.5","","65","","0.0","","22","","18","","","","98.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 14:00","2022","03","26","14:00","6.5","","1.1","","68","","0.0","","23","","14","","","","98.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 15:00","2022","03","26","15:00","6.1","","0.8","","68","","0.0","","23","","13","","","","98.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 16:00","2022","03","26","16:00","5.4","","2.3","","80","","0.0","","30","","7","","","","99.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 17:00","2022","03","26","17:00","6.1","","1.5","","73","","0.0","","26","","2","","","","99.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 18:00","2022","03","26","18:00","6.4","","0.6","","67","","0.0","","23","","8","","","","99.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 19:00","2022","03","26","19:00","5.1","","1.5","","78","","0.0","","23","","10","","","","99.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 20:00","2022","03","26","20:00","4.8","","1.6","","80","","0.0","","24","","9","","","","99.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 21:00","2022","03","26","21:00","4.2","","1.1","","81","","0.0","","25","","11","","","","99.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 22:00","2022","03","26","22:00","3.8","","1.5","","85","","0.0","","23","","12","","","","99.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-26 23:00","2022","03","26","23:00","3.2","","1.5","","89","","0.0","","22","","11","","","","99.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-27 00:00","2022","03","27","00:00","3.2","","1.6","","89","","0.0","","24","","8","","","","99.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-27 01:00","2022","03","27","01:00","2.8","","1.4","","90","","0.0","","25","","15","","","","99.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-27 02:00","2022","03","27","02:00","2.7","","1.4","","91","","0.2","","24","","9","","","","99.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-27 03:00","2022","03","27","03:00","2.8","","1.5","","91","","0.0","","24","","11","","","","99.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-27 04:00","2022","03","27","04:00","2.5","","1.1","","90","","0.0","","25","","13","","","","99.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-27 05:00","2022","03","27","05:00","2.0","","0.5","","90","","0.0","","26","","12","","","","99.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-27 06:00","2022","03","27","06:00","1.6","","-0.8","","84","","0.0","","28","","20","","","","99.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-27 07:00","2022","03","27","07:00","0.8","","-2.1","","81","","0.0","","28","","20","","","","99.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-27 08:00","2022","03","27","08:00","-0.2","","-4.2","","74","","0.0","","27","","24","","","","99.38","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-27 09:00","2022","03","27","09:00","-0.3","","-4.7","","72","","0.0","","27","","32","","","","99.48","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-27 10:00","2022","03","27","10:00","-1.1","","-6.1","","69","","0.0","","27","","27","","","","99.56","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-27 11:00","2022","03","27","11:00","-0.9","","-7.8","","60","","0.2","","27","","28","","","","99.60","","","","-7","","NA"
