"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 09:00","2022","11","22","09:00","-3.0","","-10.2","","58","","0.0","","27","","6","","","","102.34","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 10:00","2022","11","22","10:00","-2.9","","-11.0","","54","","0.0","","29","","12","","","","102.30","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 11:00","2022","11","22","11:00","-1.7","","-10.4","","51","","0.0","","26","","7","","","","102.23","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 12:00","2022","11","22","12:00","-1.6","","-10.6","","50","","0.0","","23","","12","","","","102.15","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 13:00","2022","11","22","13:00","-1.0","","-9.9","","51","","0.0","","21","","12","","","","102.04","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 14:00","2022","11","22","14:00","-0.8","","-9.7","","51","","0.0","","23","","11","","","","101.96","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 15:00","2022","11","22","15:00","-0.3","","-8.7","","53","","0.0","","24","","11","","","","101.92","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 16:00","2022","11","22","16:00","-0.4","","-8.2","","56","","0.0","","25","","7","","","","101.83","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 17:00","2022","11","22","17:00","0.0","","-7.3","","58","","0.0","","21","","9","","","","101.79","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 18:00","2022","11","22","18:00","-0.4","","-6.8","","62","","0.0","","17","","7","","","","101.78","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 19:00","2022","11","22","19:00","-0.9","","-6.5","","66","","0.0","","33","","7","","","","101.76","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 20:00","2022","11","22","20:00","-1.0","","-6.8","","65","","0.0","","36","","4","","","","101.73","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 21:00","2022","11","22","21:00","-0.7","","-8.1","","57","","0.0","","5","","1","","","","101.65","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 22:00","2022","11","22","22:00","-0.8","","-6.1","","68","","0.0","","15","","11","","","","101.56","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 23:00","2022","11","22","23:00","-0.2","","-5.6","","67","","0.0","","14","","10","","","","101.51","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 00:00","2022","11","23","00:00","-0.8","","-3.3","","83","","0.0","","16","","8","","","","101.48","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 01:00","2022","11","23","01:00","-1.1","","-2.9","","87","","0.0","","17","","3","","","","101.44","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 02:00","2022","11","23","02:00","-1.2","","-2.6","","90","","0.0","","","","0","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 03:00","2022","11","23","03:00","-2.1","","-3.4","","91","","0.0","","31","","5","","","","101.49","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 04:00","2022","11","23","04:00","-1.8","","-2.9","","92","","0.0","","31","","5","","","","101.50","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 05:00","2022","11","23","05:00","-1.6","","-3.0","","90","","0.0","","27","","3","","","","101.55","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 06:00","2022","11","23","06:00","-1.1","","-2.7","","89","","0.0","","23","","5","","","","101.62","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 07:00","2022","11","23","07:00","-0.8","","-2.5","","88","","0.0","","25","","7","","","","101.70","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 08:00","2022","11","23","08:00","-0.7","","-3.0","","85","","0.0","","28","","7","","","","101.79","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 09:00","2022","11","23","09:00","-0.4","","-2.7","","85","","0.0","","29","","8","","","","101.86","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 10:00","2022","11","23","10:00","-0.2","","-2.7","","83","","0.0","","25","","7","","","","101.92","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 11:00","2022","11","23","11:00","0.2","","-2.7","","81","","0.0","","25","","5","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 12:00","2022","11","23","12:00","0.8","","-3.0","","75","","0.0","","24","","6","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 13:00","2022","11","23","13:00","1.0","","-2.6","","77","","0.0","","23","","10","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 14:00","2022","11","23","14:00","1.8","","-3.6","","67","","0.0","","24","","8","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 15:00","2022","11","23","15:00","1.7","","-3.2","","70","","0.0","","21","","9","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 16:00","2022","11","23","16:00","1.8","","-3.1","","70","","0.0","","23","","9","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 17:00","2022","11","23","17:00","1.4","","-3.4","","70","","0.0","","25","","8","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 18:00","2022","11","23","18:00","0.0","","-3.8","","75","","0.0","","27","","7","","","","102.28","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 19:00","2022","11","23","19:00","-1.3","","-3.9","","83","","0.0","","32","","8","","","","102.34","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 20:00","2022","11","23","20:00","-1.6","","-4.7","","79","","0.0","","30","","4","","","","102.36","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 21:00","2022","11","23","21:00","-3.1","","-5.8","","82","","0.0","","34","","7","","","","102.43","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 22:00","2022","11","23","22:00","-0.9","","-4.9","","74","","0.0","","4","","13","","","","102.48","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-23 23:00","2022","11","23","23:00","-1.6","","-6.9","","67","","0.0","","4","","10","","","","102.49","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 00:00","2022","11","24","00:00","-2.1","","-7.5","","66","","0.0","","4","","8","","","","102.50","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 01:00","2022","11","24","01:00","-2.2","","-8.9","","60","","0.0","","7","","5","","","","102.49","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 02:00","2022","11","24","02:00","-4.3","","-8.7","","72","","0.0","","36","","4","","","","102.57","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 03:00","2022","11","24","03:00","-4.4","","-8.2","","75","","0.0","","1","","5","","","","102.54","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 04:00","2022","11","24","04:00","-2.6","","-8.1","","66","","0.0","","5","","7","","","","102.53","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 05:00","2022","11","24","05:00","-2.2","","-7.6","","66","","0.0","","8","","5","","","","102.47","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 06:00","2022","11","24","06:00","-2.4","","-7.1","","70","","0.0","","2","","4","","","","102.48","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 07:00","2022","11","24","07:00","-1.7","","-7.1","","67","","0.0","","12","","4","","","","102.48","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 08:00","2022","11","24","08:00","-1.8","","-5.9","","73","","0.0","","12","","6","","","","102.47","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 09:00","2022","11","24","09:00","-0.7","","-6.5","","65","","0.0","","7","","3","","","","102.45","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 10:00","2022","11","24","10:00","0.2","","-5.9","","63","","0.0","","9","","2","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 11:00","2022","11","24","11:00","0.6","","-5.2","","65","","0.0","","11","","6","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 12:00","2022","11","24","12:00","1.6","","-3.8","","68","","0.0","","14","","16","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 13:00","2022","11","24","13:00","2.2","","-3.2","","67","","0.0","","11","","10","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 14:00","2022","11","24","14:00","2.2","","-2.7","","70","","0.0","","13","","13","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 15:00","2022","11","24","15:00","1.8","","-2.7","","72","","0.0","","12","","13","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 16:00","2022","11","24","16:00","1.2","","-2.2","","78","","0.0","","11","","14","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 17:00","2022","11","24","17:00","1.2","","-2.1","","79","","0.0","","10","","6","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 18:00","2022","11","24","18:00","1.0","","-2.5","","77","","0.0","","9","","8","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 19:00","2022","11","24","19:00","0.9","","-3.4","","73","","0.0","","5","","6","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 20:00","2022","11","24","20:00","0.8","","-3.9","","71","","0.0","","4","","9","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 21:00","2022","11","24","21:00","-2.1","","-4.1","","86","","0.0","","1","","13","","","","101.49","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 22:00","2022","11","24","22:00","-2.5","","-4.7","","85","","0.0","","2","","13","","","","101.44","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-24 23:00","2022","11","24","23:00","-2.4","","-5.1","","82","","0.0","","3","","9","","","","101.27","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 00:00","2022","11","25","00:00","-2.9","","-5.4","","83","","0.0","","2","","11","","","","101.18","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 01:00","2022","11","25","01:00","-2.7","","-5.1","","84","","0.0","","1","","12","","","","101.07","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 02:00","2022","11","25","02:00","-2.7","","-4.9","","84","","0.0","","1","","12","","","","100.98","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 03:00","2022","11","25","03:00","-2.4","","-4.7","","84","","0.0","","1","","12","","","","100.85","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 04:00","2022","11","25","04:00","-2.5","","-4.6","","86","","0.0","","1","","11","","","","100.74","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 05:00","2022","11","25","05:00","-1.9","","-4.1","","85","","0.0","","3","","8","","","","100.57","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 06:00","2022","11","25","06:00","-1.7","","-3.5","","87","","0.0","","1","","9","","","","100.49","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 07:00","2022","11","25","07:00","-0.5","","-2.0","","90","","0.0","","6","","2","","","","100.33","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 08:00","2022","11","25","08:00","1.8","","0.4","","90","","0.9","","12","","11","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 09:00","2022","11","25","09:00","2.7","","1.0","","88","","0.6","","16","","13","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 10:00","2022","11","25","10:00","3.1","","1.8","","91","","1.8","","17","","12","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 11:00","2022","11","25","11:00","4.7","","3.6","","92","","0.4","","21","","15","","","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 12:00","2022","11","25","12:00","5.5","","4.2","","91","","0.0","","24","","19","","","","99.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 13:00","2022","11","25","13:00","5.1","","3.7","","91","","0.3","","27","","20","","","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 14:00","2022","11","25","14:00","4.6","","2.4","","86","","0.0","","27","","24","","","","99.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 15:00","2022","11","25","15:00","4.5","","0.7","","77","","0.0","","29","","23","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 16:00","2022","11","25","16:00","4.1","","0.3","","76","","0.0","","27","","20","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 17:00","2022","11","25","17:00","3.7","","0.0","","77","","0.0","","27","","20","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 18:00","2022","11","25","18:00","3.3","","-1.1","","73","","0.0","","29","","22","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 19:00","2022","11","25","19:00","3.3","","-1.4","","71","","0.0","","29","","27","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 20:00","2022","11","25","20:00","2.6","","-2.4","","69","","0.0","","29","","22","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 21:00","2022","11","25","21:00","2.5","","-3.0","","67","","0.0","","29","","22","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 22:00","2022","11","25","22:00","2.1","","-3.6","","66","","0.0","","31","","17","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-25 23:00","2022","11","25","23:00","2.3","","-3.9","","63","","0.0","","29","","13","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 00:00","2022","11","26","00:00","2.5","","-3.8","","63","","0.0","","28","","19","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 01:00","2022","11","26","01:00","2.0","","-3.7","","66","","0.0","","28","","17","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 02:00","2022","11","26","02:00","2.0","","-4.6","","62","","0.0","","29","","19","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 03:00","2022","11","26","03:00","2.0","","-4.0","","64","","0.0","","27","","13","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 04:00","2022","11","26","04:00","1.6","","-2.6","","74","","0.0","","27","","12","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 05:00","2022","11","26","05:00","1.2","","-4.1","","68","","0.0","","29","","17","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 06:00","2022","11","26","06:00","1.1","","-4.2","","68","","0.0","","29","","6","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 07:00","2022","11","26","07:00","1.6","","-3.7","","68","","0.0","","23","","5","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 08:00","2022","11","26","08:00","1.9","","-2.4","","73","","0.0","","23","","6","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 09:00","2022","11","26","09:00","2.4","","-1.4","","76","","0.0","","22","","11","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 10:00","2022","11","26","10:00","3.2","","-1.2","","73","","0.0","","24","","13","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 11:00","2022","11","26","11:00","4.7","","-2.0","","62","","0.0","","25","","24","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 12:00","2022","11","26","12:00","5.7","","-0.7","","63","","0.0","","22","","19","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 13:00","2022","11","26","13:00","6.5","","-0.5","","61","","0.0","","22","","23","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 14:00","2022","11","26","14:00","7.6","","0.0","","59","","0.0","","22","","18","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 15:00","2022","11","26","15:00","8.3","","0.0","","56","","0.0","","23","","16","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 16:00","2022","11","26","16:00","8.4","","1.0","","60","","0.0","","24","","18","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 17:00","2022","11","26","17:00","8.1","","1.0","","61","","0.0","","24","","21","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 18:00","2022","11","26","18:00","7.4","","1.2","","65","","0.0","","24","","18","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 19:00","2022","11","26","19:00","7.4","","1.7","","67","","0.0","","23","","18","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 20:00","2022","11","26","20:00","7.5","","1.5","","65","","0.0","","23","","17","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 21:00","2022","11","26","21:00","7.8","","0.4","","59","","0.0","","24","","18","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 22:00","2022","11","26","22:00","7.9","","0.0","","57","","0.0","","23","","22","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-26 23:00","2022","11","26","23:00","7.1","","0.5","","63","","0.0","","23","","13","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 00:00","2022","11","27","00:00","7.4","","0.3","","60","","0.0","","23","","17","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 01:00","2022","11","27","01:00","7.4","","0.1","","60","","0.0","","24","","16","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 02:00","2022","11","27","02:00","6.3","","0.8","","68","","0.0","","21","","12","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 03:00","2022","11","27","03:00","5.9","","0.0","","66","","0.0","","22","","13","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 04:00","2022","11","27","04:00","6.0","","0.4","","67","","0.0","","23","","10","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 05:00","2022","11","27","05:00","5.0","","0.8","","74","","0.0","","23","","10","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 06:00","2022","11","27","06:00","5.7","","1.3","","73","","0.0","","22","","11","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 07:00","2022","11","27","07:00","5.1","","0.3","","71","","0.0","","23","","5","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 08:00","2022","11","27","08:00","5.3","","0.4","","71","","0.0","","24","","7","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 09:00","2022","11","27","09:00","6.1","","0.9","","69","","0.0","","23","","9","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 10:00","2022","11","27","10:00","7.5","","0.4","","61","","0.0","","23","","9","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 11:00","2022","11","27","11:00","8.5","","0.1","","56","","0.0","","23","","13","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 12:00","2022","11","27","12:00","8.9","","0.1","","54","","0.0","","26","","9","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 13:00","2022","11","27","13:00","9.6","","0.4","","53","","0.0","","23","","8","","","","99.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 14:00","2022","11","27","14:00","9.9","","-0.4","","49","","0.0","","20","","7","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 15:00","2022","11","27","15:00","9.2","","0.1","","53","","0.0","","11","","4","","","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 16:00","2022","11","27","16:00","9.2","","-0.4","","51","","0.0","","4","","7","","","","99.47","","","","","","NA"
